Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7,Column_8,Column_9,Column_10,Column_11,Column_12,Column_13,Column_14,Column_15,Column_16,Column_17,Column_18,Column_19,Column_20,Column_21,Column_22,Column_23,Column_24,Column_25,Column_26,Column_27,Column_28,Column_29,Column_30,Column_31,Column_32,Column_33,Column_34,Column_35,Column_36,Column_37,Column_38,Column_39,Column_40,Column_41,Column_42,Column_43,Column_44,Column_45,Column_46,Column_47,Column_48,Column_49,Column_50,Column_51,Column_52,Column_53,Column_54,Column_55,Column_56,Column_57,Column_58,Column_59,Column_60,Column_61,Column_62,Column_63,Column_64,Output_Current
0.000618537578583801,0.0007027625055735599,0.0005600890348034272,1.0761076571764477e-05,0.00032713484693574796,0.0005181939317413268,8.877863264568853e-05,0.00035127630427797166,3.41699056825752e-05,7.949991865786573e-05,0.0003975263529253945,0.0001335830382890173,0.0005679733074132967,0.0006897755041681286,0.0008007861124099739,0.0002009500940005653,0.00016831509967681071,0.00010546327249406586,0.0006367938192940932,0.0007067692507604144,3.25545586808164e-05,0.0009362760339974462,5.291931236782094e-05,0.0005417550389657695,0.0007093514589314656,0.0008710981546223396,0.0007143728452002955,0.0008019263549867221,0.0003401107423502633,0.0008150102886327658,8.103473153829047e-05,0.0008949218394044672,0.0005480447837775826,0.0008174804721925314,0.0004528659662337819,0.0006439341175013285,0.0005268762582751772,0.0007318579322335766,8.254835204855899e-05,6.129173190657324e-05,0.00024785613077613636,0.00016038513543307516,0.0008719117830256096,0.00021999477337068628,0.0009758893905633123,0.0003375588959793358,0.0001829357977730106,0.0007899088086353367,0.0006590490677253753,0.000498697520736686,0.0005558081873866937,0.0007194825764939917,0.00022922628658996746,0.0009963375821406852,0.0009748183689846365,0.00065067536066059,0.000200342908478216,0.0006805480141888602,7.312621057019667e-05,3.162184970360026e-05,0.0002584252056227025,0.00046316033378257705,0.0008684042329029722,0.0007274419006965418,0.030728976882973855
0.0007429638146787812,0.00042606784111362734,0.000346589057554416,0.00037166772422161817,0.0009876619141723217,4.106908222107e-05,0.0008671644646263263,0.0005790967331638211,0.00043917680377040093,0.0007255324027547215,0.00048718227248327825,0.000873549814843579,0.0009008011621472474,0.000422299205946582,0.0002775509694378166,0.000592757978264769,0.0009124509822710744,0.00021145152681666094,0.0006233436169799194,0.0006319286598724281,0.0007333799093928658,0.00013243611744213256,0.0007161091397174065,0.0009091234881449755,0.00018050342576137173,0.0002383057815989538,0.0009714236989475981,0.00018179597575678028,0.0008545307082762096,0.0004927855785915868,0.0002479838433287739,0.000870879151371239,0.0004458599497476629,0.0005153025365757605,0.000359874136030366,0.0005933579005834926,0.00016436034871243776,0.000391690455115109,0.0009694429100129523,0.0002588752992684265,0.000657079927876751,0.00032586487416047023,0.0007736996525609141,0.00013174278705763148,0.0009698512240334663,0.0004543357518422557,0.00023681441288311752,7.442325058268264e-05,0.0001705881471824532,0.0005202541746074617,0.0003376661732548551,0.000829054482516727,0.0004314566361381442,0.00024946555831504235,0.0006175278416174261,0.0007070704396685604,0.00016787486599304893,0.00016845159707202937,3.763475550660943e-05,0.000736665613050575,0.0006641407230941834,0.00047515624487406413,0.000844326278520228,0.0008058644827971032,0.03307533627692236
0.0005857690100323555,0.0008684030092327454,0.00020663536882673152,0.00011280769977833016,0.0002704798619054727,5.802976923322554e-05,0.0005316383584730311,0.0009366690866026667,4.0304197127841136e-05,0.0001229878040960168,0.0004527468292551519,0.0009339411425103772,0.0003168399488717738,0.0005077275738797041,4.2531286191341706e-05,0.00014919485776112678,0.0009866434928358881,0.0009651535777396096,5.935040953475206e-06,0.0009518599736378159,0.000639480817877685,0.0008680503762255022,0.0004552851157782253,0.0005160804325506711,0.0004893577336766633,0.0006671973932885583,0.0001405116035015566,3.094361628280528e-05,0.0003086220116495998,0.0007049760819739101,0.00020265159867082543,0.0006737590008915925,0.0009699421340611633,9.480681507362898e-05,0.0006729295161069012,0.00044430646908526667,0.000868274112123128,0.00017797263965793852,0.0006929333262739385,0.0008382771743584622,0.0009446696052545494,0.0006835647802613563,0.000497677589244419,0.0006182293929610127,0.0008690360794942396,0.0005710391368921909,3.135667263714003e-05,0.000931017746811471,0.0006898372242805297,0.0006768368723914694,0.00021645947724531947,0.0006592265847624246,0.00039447054124850436,0.0006515817440644507,0.00010748643727768274,0.0006581874592984331,0.000999414312044896,4.916382682169548e-05,0.0009771970100370961,0.0004075010527621478,0.000870882696886922,0.0007826030985742153,0.0005674492447256812,0.0007387107600420752,0.034096255204072626
0.0008786370457400467,0.000404736181329382,0.0003277061284016755,0.0006679257921780212,0.0008080380959993174,0.0007625228496418393,0.0007980158352097759,0.0004361477314981201,0.0008180163819588467,0.00012108884631523784,0.0005449446088628888,6.752901837623449e-06,0.00032526124407037006,0.00036709507333652653,0.0003967765189176462,0.0006957717394831724,0.00038916954316907545,0.0004492449289999082,0.00023830658674345315,0.0003738785398377108,0.00022804235763588835,7.41227278446752e-05,0.0006038451447879966,0.0006685445857564613,0.000619870855663605,0.00046403054975677183,0.0003804059943990506,0.0008634703159222535,0.0005195627033510819,0.0004797026957521013,2.6616423740629256e-05,0.00034190657979853026,0.00038081542316707127,0.0003994239581160037,0.000580592196858105,0.0005340689441801517,0.0006082971877006513,0.0007651183782805863,0.0008131727529773775,0.000718404953150268,0.0009555681722589799,1.9214350093685273e-05,0.00019658220769786257,8.555312103163978e-06,0.0006478272394404485,0.000898132518401037,0.000244238814279723,0.0009271075102515105,6.12071228992713e-05,0.000934501590778709,0.0003522710645523948,0.00010231940762076731,0.0004863858874271394,0.0002575197911527875,0.00028558802905996096,0.00030798267496136034,0.0008032228719348309,0.0005396221153985793,0.0003119963914568477,0.0006107234495276075,0.0007164345235489705,0.0002733513767328003,0.00041413555242382624,0.00012276420724361062,0.030357303483615768
0.00018196820018514566,0.000681436736111018,0.00018225690934793134,0.0005256382202833932,0.0007093372154607104,0.0001077700461716491,0.0005677449074092747,0.0002573062209176624,0.0009629639483623424,0.0004840621010732049,0.0008061865572253831,0.0005506763156141055,4.436912032196435e-05,0.0006335182242184285,0.0009514519388644505,0.0006020102083261849,0.0008193696705673635,0.0008843222568850596,0.00022885169217698356,0.00021283279506831843,0.0006113700078621408,0.0004116174413368981,0.0008400214415638538,0.0009001231002746132,0.00035406795792341546,0.0002376336884155076,0.0007807449897286181,0.000275531229512588,0.0008227917041951649,0.00042431451539511414,0.0006678823493921791,9.643977852083352e-05,0.0006242354653518966,0.00045231591105849195,0.0005870218547122987,0.00016884619353711857,0.0007371368711992381,0.0008629342804656854,0.0002175230602906849,9.661884096464157e-05,2.4614947460290062e-05,0.0006423295289428229,0.0006074869420526921,0.0005471507153013561,0.00023271514901985945,0.0003915150899096092,0.000594881858850987,0.0004972700920003103,0.0009877977346946724,0.0001373033128041764,0.0006954494094935463,0.0004049144493361879,0.0004287714153106892,0.0007178801678925182,0.0006927437151730454,0.000991264737708486,0.0001292658951646711,0.00010500553973478218,0.0007246144783116125,0.0005788085300894028,0.0002748865058932461,8.033994961999762e-05,8.657259134683411e-05,0.0008942966837894542,0.0320311234061928
0.00019267545739402417,0.0003240481905534053,0.00022742974582476105,0.00035564130952610545,7.035441890334728e-05,0.0005195407311173622,6.854495102862269e-05,0.0008005561513145394,0.0002344783698285226,0.0005404719026899062,0.000880199008473897,0.0006512264916781471,0.000533424828764784,0.00032500941936226027,0.00033366891114513977,0.0006698174682429921,0.0009941452218599463,0.0006621773506595293,0.000558225633952655,0.000730919859729007,0.0004657404066714345,6.108220025818443e-05,0.000562734519062032,0.000957667659220875,0.000176127639415302,0.0006903148859298451,0.00020173275497039744,0.0005362918567886083,9.75797731970729e-05,0.000450920565321927,0.000756407165566351,0.00034822395271474313,0.0006652468127627309,0.0007956545108289396,0.0009272506416599733,0.0002354074397735981,0.0003999165998934989,0.00015326359731708704,0.0009924910186562168,0.0009270739669563711,0.0005404171731502791,0.0008421912610820449,0.0005214370192947702,0.0006239621023147571,9.00353076839006e-05,0.0007555151500763112,0.0001285857701515996,0.0008262415626222759,0.0007822460595827156,0.0007090359530452336,3.712422014423735e-05,0.00030382522758938335,0.0002638494573409321,0.00036077627106404766,8.85551040170747e-05,0.0009370208652080318,0.000554248438471664,0.00030621878634736556,0.0003975845355572092,0.0004477553379643309,0.0006009937390272568,0.0005161637482688013,0.000919472581241203,0.0004974665194229245,0.03212440557968249
0.0009921658568084893,0.0008515735327873508,0.0002093020038429785,0.0009306646194292725,0.00011725003148759063,0.0008176322587827004,0.00038124267018310357,0.0008780963461246246,0.000868188633417343,0.0008061194747175036,0.0007902404058707544,0.0003053744599589428,8.183836376820093e-05,0.00040357719858639637,0.00017435099047152217,0.0006952561378135594,0.0003467536268112478,0.0009756345906590552,0.0006413311052679868,0.0008226580830707267,0.0001333921480691066,0.00086215246779035,0.000922834433322881,0.00048757485690011706,0.0006066466848132266,0.0007650449911020925,0.00017566378863315217,0.0005030635103869791,0.00039926436474454086,0.0001472276181700869,0.00036816688786923995,6.910413707610808e-05,2.67860950425375e-05,0.00013603112286566794,0.0009631519964775848,0.000549980006359122,0.0009658563389920668,0.0004330653804518019,0.0003125043169521744,0.0005066357209774039,0.0004400721769442773,0.00010655901957748218,0.0006411854883755161,0.00021682214432709003,0.0006199683669429318,0.0006505508913057553,0.00015287282827551948,6.228827748355749e-05,0.0007809808244823715,0.0004603406233455509,5.910563170997032e-05,0.0009948714508525975,5.872278043537027e-05,0.0006953401936296948,0.00098369524633815,0.00023994092411170972,0.000143107119318509,0.00012226355448300647,0.00030397187242002803,0.00010194476519963605,0.0006924691803524379,6.322950633193263e-05,0.00050991270602164,0.0009967001569991239,0.031520312986119445
0.0008141562992365129,0.00061560421879278,0.0003069473671658251,0.0006242719404553469,0.0005275144224477401,0.0004266573005064812,0.00013157966636345928,0.0008867176110252264,0.0004503348641725013,0.00019542788930894433,0.0003683915915264124,0.0004147156227763982,0.0008277103576713076,0.0007338807661808408,0.0007695355887476986,1.2020233164218568e-05,0.0004167378441815818,0.00048186280748368837,2.0173084546233633e-05,0.0002605533955362892,0.0007605295332990129,0.00013797259602327006,0.0005357748213211392,0.00021598667014522028,1.3108653869249382e-05,0.00024196025614194196,0.0009758978811551438,0.0008017355747711067,0.0009596170676767125,0.0004883661898824361,0.00011062646247882601,0.0005484115294847194,0.000454922957225401,0.0008445127256568764,9.898449820346035e-05,0.0004887528958847564,0.00015089861602929027,0.00032535125096317,0.0007376197203104119,0.00047654211123939784,0.00037651239686062364,0.00039508180229146534,0.00045998732163758074,0.0007852315272932199,0.0008921926042512943,0.0009553793518174245,0.0007871164828690399,0.0003160914888522648,0.0006884465713804558,0.0004381655209313366,0.00025541595142400517,0.0008410307078464968,3.9387922613362676e-05,0.0009018602301432882,0.0004620159871601095,0.0006375642753314722,0.000659694568283577,0.00089522262296583,0.0006370330124850402,0.0006143196511753018,6.758538852012927e-05,0.0005188896139232589,0.00015101883181622462,0.0007376963349527642,0.032165305049876594
0.0005127096988918619,0.0006805475514291451,4.263122770178188e-05,8.570722402975742e-05,0.0007166070646746197,7.301225166267469e-05,7.218547103749334e-05,1.3096366759652565e-05,0.0009565448969011807,0.000737770851099548,0.0003538981570935622,0.00029723904570636765,0.00035035352651610374,0.0007748788776500007,0.0006617092404593441,0.00018601037229960048,0.0001749352259987503,9.929725406368393e-05,0.0006606424169816368,0.0007646082895595143,0.0002657813818966791,2.19240160698819e-05,8.308949580895092e-05,0.0009678921748101856,0.0002961493326999429,0.0007694539246902956,0.0006250389052854096,0.00038255770001324307,0.00020648157493335958,0.00012226503174124704,0.0006153979550708278,0.0007748591468571503,0.0006442603492875896,0.0005307718311159093,4.290927220820463e-05,0.0009685202888167896,0.0007989154774629201,0.00029352921466426385,0.0009799903590294917,0.0006022797080466859,0.0005828402355490393,0.0007483251062501027,0.0008119580183020475,0.0006568221287241712,0.00012896765061983385,0.000338929238488504,0.0009281555566857238,0.00022539099623200808,0.00037279485681367586,0.00043264480606125186,0.0004399655847047578,0.0006133266429120311,0.000943132761906963,0.00024145201912067248,0.00012237987492461717,0.0001982730193700774,0.0008870379753090603,0.0006461650018425509,0.00028662088244992104,0.0008161309920296487,0.0008615086263670727,0.0008466678243515879,0.000919007607105915,0.00025298877915318826,0.03150793833629973
0.0007552868868175321,0.0004610789577768659,0.0008421565543371716,0.0007287621864844517,0.000776670999053225,0.0006565056758433905,0.00017825134070023719,0.0005454818919780415,0.0009846850697849837,0.000937450678430622,4.413056206121466e-05,0.0001656500009137077,0.00013259704468110737,0.0007262539300753103,0.0008179675445270882,0.00021429785494436125,0.0005063468402588772,0.000840862324983189,0.0007330687432214845,0.0005426949682863565,0.0005907573427683142,0.0005088521863693638,0.0002982509028675018,0.0005654569708661572,0.0006891964167480407,0.000873449592944947,0.0006366550626252689,0.000761360415506115,0.00016091156331961843,0.00046209591694537015,1.0322288207266204e-05,0.00024743218565710147,0.0007267352533978919,0.0009918181413980142,0.0001000789214876287,0.000402092821545427,0.0008002708977304605,0.00020483159899426997,0.0005555298643529841,0.0007333382247336453,0.0006163694648099189,0.00018883670988080074,0.00035602918411705375,0.0007840079927009119,0.0005546722876178847,6.2243839293698244e-06,0.0007612297692680659,3.627604358529883e-05,0.000745988048948501,0.0002032780796050722,0.0009581154066392609,0.0003685728105507825,0.00032760468472174106,0.00014973916228211225,0.0003062986112747247,0.0008767741110663724,0.0009963380032896201,0.00036894122097634157,0.0004491620203235881,0.0007223488672645344,0.0008863095846846096,0.0005934512898525975,0.0003921341724796516,0.0004132092190077752,0.0339715477525012
0.0006959225283503102,4.215045340674403e-06,0.0006199697481223809,0.0003561375174309161,0.0007944031339458073,9.389764918330904e-05,0.0005886140646814422,0.0004814919169962377,0.0006426832003793223,6.578874088848538e-05,0.0005804038036407032,0.0005619231033715643,0.0005610994343217548,0.0006038841789298584,0.0006767914692891359,0.0008051840106810891,0.0002705508994080862,0.0008252243607698821,0.0004987574265811902,7.798122085519684e-05,5.9492378314735223e-05,0.0003349040803773648,0.0007851120801343562,0.000707973253806175,0.0007888263497077342,0.0005177517873851678,0.00044075879895753514,0.00014830507417957768,0.0003288645608557023,0.00043458534680770145,8.951182924993762e-05,0.00022139134075850007,0.0005986270687696752,0.0007359274511249507,0.0009983491638815567,0.0009331802180122142,0.0006429226343356565,0.000421826805240778,0.0006365411873435246,0.0007858659664621519,0.00011921785473246395,0.00041049498480659203,0.0008399624833499817,0.000384449118981111,0.0005723003989559594,0.0005881815915013361,0.00018529177688050573,0.0003628732062106362,0.0003351767774531903,2.7170511823532733e-05,2.5167572127463892e-05,0.0008318653466320978,0.00027379773916283965,0.0005185606874725767,0.0002994268480151843,0.0009407385658702253,0.00026003746210690804,0.0004302271559261962,0.0008728575202341174,0.0008420916332250169,0.00018691531642843105,0.0008028406664859148,0.00045872869985115483,0.00048348590321326993,0.03146750065031905
