Column_1,Column_2,Column_3,Column_4,Column_5,Column_6,Column_7,Column_8,Column_9,Column_10,Column_11,Column_12,Column_13,Column_14,Column_15,Column_16,Column_17,Column_18,Column_19,Column_20,Column_21,Column_22,Column_23,Column_24,Column_25,Column_26,Column_27,Column_28,Column_29,Column_30,Column_31,Column_32,Column_33,Column_34,Column_35,Column_36,Column_37,Column_38,Column_39,Column_40,Column_41,Column_42,Column_43,Column_44,Column_45,Column_46,Column_47,Column_48,Column_49,Column_50,Column_51,Column_52,Column_53,Column_54,Column_55,Column_56,Column_57,Column_58,Column_59,Column_60,Column_61,Column_62,Column_63,Column_64,Output_Current
0.0006151630344492497,0.0007150957636062785,0.0005573899881015457,2.94415300870864e-06,0.00031766997082841334,0.0005133979486981059,8.973102368373302e-05,0.00035499316696804796,2.6752177714247693e-05,8.970157289989765e-05,0.0003951013696048835,0.0001368565816298684,0.0005554313617969859,0.000682319703859901,0.0007875638626512562,0.00021218867224368724,0.0001621676819583409,0.00010627466382482508,0.0006441484680217339,0.0006973623253923758,3.7499811082500595e-06,0.0009363349654182247,3.8910094226270475e-05,0.0005407267617376598,0.0007049566064367235,0.0008697216507524694,0.0007217627340757837,0.0008078246514777805,0.00033862141290040305,0.0008272269573824666,8.983863449226686e-05,0.000902215548387669,0.0005476682276392786,0.0008171917804343612,0.00044811782156834254,0.0006521495233860088,0.0005270524409460156,0.0007270413226760325,7.546865889696255e-05,5.133896164751727e-05,0.0002471938091553073,0.00015948857990684105,0.0008633471141119263,0.00023456747106319087,0.0009642336529558714,0.0003280086575970684,0.00018012587366980236,0.0007830527542090187,0.0006585221349622337,0.0004969740498229697,0.0005684089764773554,0.0007072474784779493,0.00022736424801692422,0.0010147848946508505,0.0009849529964091773,0.0006437196561550219,0.00021091011265152306,0.0006883150472037227,7.168645599813478e-05,3.8235514440029735e-05,0.0002583845611852365,0.0004649052540330871,0.000885654277697235,0.0007364550534165223,0.030706710850799568
0.000745761133462856,0.0004304278923823169,0.0003268898684757786,0.00036488781686659465,0.0009733761240669111,4.534361250396069e-05,0.0008813788395116694,0.0005849555005001915,0.00045004354758558854,0.0007234636692377497,0.00048289378108761416,0.0008957828962646173,0.0008875651346568959,0.0004185689193873716,0.00027166785438900373,0.0005820270024594176,0.0009143523243481416,0.00018136230913153712,0.0006161251993728118,0.0006393164027757045,0.0007362164771557443,0.00012648182918031573,0.0007111763915894833,0.000926376136229978,0.0001951568239456186,0.00024457499904752115,0.0009643606896323079,0.00018645498866571572,0.0008610182919862183,0.00048662637624748655,0.00025974726329258105,0.0008623849643935072,0.00045306220876677883,0.000513152643204581,0.00036496599888180987,0.0006000252797726494,0.00016614388424469583,0.0004064037688542421,0.0009953608803947936,0.000265040599719727,0.0006489482165493652,0.0003145426647103534,0.0007528635134701319,0.00013768719897009924,0.0009721982837050545,0.00046931829741670295,0.00021435546542601544,6.542898543532686e-05,0.00016291808187450402,0.0005363091127324075,0.000343338840512066,0.0008077184229911075,0.0004237686190182197,0.0002441070838701816,0.0006377628093433217,0.000717486332735682,0.00016629478859158674,0.00017027058472321931,2.3233748108577696e-05,0.0007372851703668877,0.0006622479186786379,0.0004923088798573377,0.0008418657436750633,0.0008058024499979169,0.03308898153643225
0.0005728478297086187,0.000851857209512177,0.0001967222857645298,0.00010932089634852033,0.00026657323703234756,6.603292445394464e-05,0.0005269922608599894,0.0009376495816418978,4.195182172291905e-05,0.000127221509338574,0.000449269151667536,0.0009459980082006135,0.0003167425062392355,0.0005131878317799521,6.646907403632585e-05,0.00014160900386493656,0.0009827924745524552,0.0009538004139987436,7.472870690159533e-06,0.0009603551680546959,0.0006279408231841703,0.0008733279898652623,0.00046755631472836966,0.000524974319946809,0.0005069678310010622,0.0006507084802738911,0.00014843952527916372,2.2138523288873212e-05,0.00030452845403330497,0.0006937010005048402,0.00020623967300396155,0.0006751113895939656,0.0009687070173619722,7.794745453815957e-05,0.0006826812114140087,0.0004463391770931724,0.0008626382013088545,0.00018153428954812773,0.000686708166505231,0.0008260279835061298,0.0009556140091748104,0.0006712418727965213,0.0005053777092420868,0.0006190844593171145,0.0008647650795935412,0.0005692942479555303,2.6320466178719713e-05,0.0009306883584348003,0.0006709913203455143,0.0006857946319286816,0.0002375630579423828,0.0006552217678195677,0.0003904629497479196,0.0006512759919926141,0.00010970624500478066,0.0006512302281348468,0.0009936320524709865,5.4397702987215993e-05,0.0009773190690516547,0.00040855117985467694,0.0008759360501856595,0.0007910791132452263,0.000556275177885518,0.000739039182239909,0.03405994580897778
0.0008923485788104986,0.00040679164391096387,0.00033557909948873726,0.0006937824174948926,0.0008050915920825298,0.0007575803617014521,0.0008113531976501605,0.00042094858576030613,0.0008286941634915123,0.00014107219787288893,0.0005615902568708726,4.616740451319607e-06,0.00033632654864631693,0.0003741210610281535,0.0003909403302427164,0.0006920297131458326,0.00041024342224200733,0.00044503642840908186,0.00023389620676084001,0.0003882794033529159,0.00022294691573683382,8.662963077843597e-05,0.0006103037686346549,0.0006781070962222978,0.0006254092117430258,0.0004664211765288927,0.000397769500954093,0.0008546505757639573,0.0005214985662148595,0.00047740229942852823,3.0984562414877284e-05,0.00034609983461464795,0.00036811023586671505,0.0003968730350512012,0.0006006085964359814,0.0005477255984225511,0.0006045599693965,0.0007734817311496648,0.000814480517043871,0.000727206478005402,0.000960269883464455,1.8526827214767312e-05,0.0001880097311589326,1.6688580142578393e-05,0.0006519782165959159,0.00090063668024862,0.00024043165349019004,0.0009289924737364074,7.357768761737164e-05,0.0009437622884725514,0.00034385846999318895,9.412599764090353e-05,0.0005017783058596894,0.0002550899647527441,0.00027381614183301074,0.0002927350459378753,0.0008078867941012908,0.0005288046298117937,0.0003024659350336419,0.0006025480649431967,0.0006973533372385043,0.0002805180074649923,0.00043247094656042033,0.00010546283946082757,0.030523379752594858
0.00018260284909019743,0.0006813946350937676,0.00019202244425009835,0.0005311504774099943,0.0007189588560223915,9.375443068905194e-05,0.000570989138464525,0.0002497947818824151,0.0009560416081824648,0.0004851256968602295,0.0008099244052263017,0.000561261979536297,4.000181066040753e-05,0.0006240529645657601,0.0009484040672630921,0.00060904362128047,0.0008240477779530431,0.0008813594558103801,0.0002319939956431623,0.00020639864039407186,0.0006068368032798851,0.00041199090203043216,0.0008154481785214163,0.0008947001972154488,0.00034238722095482175,0.00022971256646927725,0.0007900303546243369,0.0002758852036128073,0.0008162060978926379,0.0004221211241759224,0.0006536246466104543,9.518808290058106e-05,0.0006224047540901573,0.00044709422131658505,0.0005874910366226517,0.00017826709212421767,0.0007379938052568946,0.0008737189524261171,0.00022525530441628084,8.227893343922588e-05,3.4409093930386874e-05,0.0006456647013266928,0.0006022800296489655,0.0005456225490889003,0.000241505939852809,0.0003965935587200974,0.0005796145232448668,0.00048692716528304616,0.0009792787076087354,0.00012903796464920432,0.0006899093568309866,0.0004047754504570499,0.0004407201365561073,0.0007261007096792863,0.0006971252333198314,0.0009908121168248113,0.00012917870665342228,0.00010379719491107627,0.0007296671361084618,0.0005849848453591173,0.00028420168576855645,7.970578379107745e-05,7.305474482477255e-05,0.0008915334257329518,0.03197345987442949
0.000191790041973599,0.0003054338515940799,0.0002052777856374854,0.0003442158158971288,6.991690970958258e-05,0.0005091289826858505,6.253800202638071e-05,0.0007820011895789556,0.00023118412650109503,0.00054278359929608,0.0008819176244070705,0.0006481912162137023,0.0005141892599709036,0.0003306781565041298,0.0003382828775607539,0.0006692936635524229,0.0009883284447274863,0.0006553041509237446,0.0005499019195892778,0.0007281108676459063,0.00045032206429603965,7.937208789377418e-05,0.0005624750094036741,0.000964255232739687,0.00017495027175211357,0.0006885058616293531,0.00020432389958610243,0.000553721606467721,9.401153657109992e-05,0.0004284379796365505,0.0007664486310546157,0.00033516838866776236,0.0006720730230249159,0.0007768504548979596,0.000911748556510117,0.00023850931052363296,0.0004040553238574529,0.00015142711444396837,0.0009854475994214638,0.00091483349736797,0.0005361991220841659,0.0008453686776143928,0.0005057891495274745,0.0006093702700314945,0.00010034631770882132,0.0007453445242450523,0.00013205321730141878,0.0008200123994924924,0.0007786102830665358,0.000692448157048039,4.3166698243838094e-05,0.0002966749422411628,0.0002661630428085768,0.000370112542436869,9.818619558917985e-05,0.0009488075412843498,0.000556855561919698,0.00031055574819812017,0.0003841478238408525,0.00045194307985604203,0.0006010746155171732,0.0005179135521615679,0.0009254707850871513,0.0005047882513188834,0.03194680843436496
0.000978856571996576,0.0008502563196540602,0.000225610399295712,0.0009202679797063291,0.00011763392906826678,0.0008160744059683464,0.00038698402445770967,0.0008910067990290705,0.0008643450163196527,0.0008226639185029663,0.0007955724659831911,0.00030468473160585836,8.070143093007754e-05,0.00041350452508395963,0.00017882664614251928,0.0006843140905279402,0.00033569464008146747,0.0009893680410713649,0.0006600230556858794,0.0007956421318253031,0.00012857207024475216,0.0008747207900760148,0.0009088044030732095,0.0004897345821529998,0.0006108518661775213,0.000767387362888167,0.00017457410731455783,0.0004967437132993093,0.0003933093085307785,0.0001578762299513349,0.00037373522538557016,5.976331295417423e-05,2.3727500782343126e-05,0.00013386527387413476,0.0009640213495909849,0.0005474260777748265,0.0009668500238938447,0.00043676429806410765,0.00032353427442204655,0.000491624116224014,0.0004425672581687183,0.00010789792131127642,0.0006523394594314864,0.00022263138440991364,0.0006287594158956388,0.0006551875017218838,0.000147475618160908,5.9316069059635735e-05,0.0007877251340751637,0.00047764365373525607,6.734813628703231e-05,0.0009980719036229385,7.081004659989958e-05,0.0007041922716450883,0.0009640615124179983,0.0002266927307126024,0.00013205617049441307,0.0001164111891629486,0.00031462157609838087,0.00012186055543713684,0.0006955221821264309,6.494879275282514e-05,0.0005008667579077993,0.0010000148594924206,0.03159493911033874
0.0008266818315668063,0.0006137681276623525,0.0003018346505205075,0.0005968394308991407,0.0005381208437276086,0.0004199815684352097,0.00012327156201943952,0.0008696604780603002,0.0004457336626147359,0.0002057092872242439,0.00037979087877035517,0.0004113935993132388,0.0008124507313545932,0.0007309713050912054,0.0007771603321448232,-7.758889813120021e-06,0.00042055183632661936,0.0004889108683022344,3.662380362233661e-05,0.0002706869944835838,0.0007736302048945117,0.0001354423465038127,0.0005436171650564373,0.0001975733982788657,8.667981034991385e-06,0.0002608755634253222,0.0009790086693800286,0.0007903041488317944,0.0009812699504839716,0.0004938007124048186,0.00011904231041785504,0.0005446490643120479,0.0004417137591647049,0.000840843346885383,0.00010531062672763105,0.0004675760900977364,0.00011769989036665525,0.00034183599129339434,0.0007545950643039277,0.00046973047318095245,0.0003780959571603096,0.0003859956897057193,0.00046224292611581037,0.0007969767597340011,0.0008981318787438376,0.0009616670093998085,0.0007704927915695377,0.0003084705640513192,0.0006816583411584076,0.00043253911002891395,0.00027060177302191604,0.0008409243288091637,2.9563428711119232e-05,0.0008943777741255371,0.00045799862898039944,0.0006401326367401774,0.0006492638920061868,0.0008881899123512768,0.0006297156286702866,0.0006140882557564248,7.621015771805718e-05,0.0005256545799381992,0.00015224127994996524,0.0007343061952012462,0.032109109159018684
0.0005017398821112394,0.0006787110685702377,4.414955982646448e-05,9.068488474533028e-05,0.0007142195998609501,7.733557683328588e-05,7.672867403603786e-05,1.1934877546945115e-05,0.0009666268318225979,0.0007505627521117622,0.00036377831952391366,0.00028018668162016843,0.00034686402134316086,0.0007973287222277029,0.0006627307114871129,0.00019565886851948442,0.00016797666463121908,0.00010298333311703945,0.0006521966627598034,0.0007593514818220145,0.0002523096461637382,1.135915682334971e-05,6.426161328395301e-05,0.000956096449802495,0.0002810899200513374,0.0007572926303504563,0.000627207776687382,0.0003834884657938907,0.0001980940011946504,0.00011287733949292928,0.0006199273185631597,0.000771562561176631,0.0006482824915487514,0.0005353256105718198,4.4977451329849944e-05,0.0009671671925228913,0.0008117234338528466,0.0002812771155089564,0.000996843735877568,0.0006011440367573546,0.0005781902131802788,0.0007488672914664723,0.0008114241163943284,0.0006610692554593528,0.00012578556861435406,0.00035738939981589014,0.0009212570950368168,0.00022384129039675516,0.00035349736347239225,0.00046264949347318417,0.00044380372478373015,0.0006117842073017947,0.0009501167109203508,0.00024955331539952677,0.00011436064014041643,0.00021039414690327528,0.0008797727109179843,0.000629035013917192,0.0002783092556482635,0.0008141985940177541,0.0008606981143463387,0.000837075627222825,0.000910112179365872,0.0002539593485301042,0.03145120179859573
0.0007427600375436222,0.0004598074723753828,0.0008364253308860086,0.0007057496849079372,0.0007719371540764132,0.0006473206887163649,0.0001757380084123841,0.0005331427083640336,0.0009858111995466835,0.0009376589921115486,4.569218484069354e-05,0.0001669361702834408,0.00013318722893201999,0.0007343964458796253,0.0008038321152681843,0.00020683513025201717,0.000513263711720745,0.0008475823947844402,0.0007544887996565865,0.0005273215080967364,0.000575122031082639,0.0005132325266868171,0.00027251269535126765,0.0005559534951373221,0.0006840733964403164,0.0008681428039673264,0.0006479224200582225,0.0007712112139003343,0.00015331222210195191,0.000448803743090539,4.136766656799097e-06,0.00024340486154652828,0.0007500407800644474,0.0010023772273863492,8.7896014707143e-05,0.0004053546295532345,0.0008030809859090761,0.00020347196359140113,0.0005691414794518343,0.0007226125009492563,0.000611939337585117,0.0001906607065475564,0.0003638417637213213,0.0007668319177811084,0.0005526517978093283,1.4512744949260753e-05,0.0007683722723380292,4.947213967793295e-05,0.0007358648761703182,0.0002028083387996162,0.0009604505642003994,0.00037977708199277507,0.0003257041394817991,0.00015738532249855982,0.0003115840166112075,0.0008936271814661503,0.000999512988720498,0.00036870765539939276,0.00044728139374920674,0.0007163672956172297,0.0009032592868198615,0.0005927858656085012,0.00038327161232334223,0.00042801202829452923,0.033936373052450716
0.0006848218597356716,5.31968349832183e-06,0.0006158748185147803,0.0003483466690611398,0.000797114673053664,9.92322812818107e-05,0.0005853248980304723,0.0004769814458135514,0.0006396485280213823,8.153414501296222e-05,0.000581268993152254,0.0005591718394709739,0.0005602984912498917,0.0006141259709597157,0.0006810442073305108,0.0008019077656922458,0.0002868316184051621,0.0008315346316053686,0.0005191545306634045,7.752663419735677e-05,5.387821255446841e-05,0.00033932949194124255,0.0007653514460682338,0.0006949841476397006,0.0007868120582914314,0.0005243880115524413,0.00044525941855425743,0.00014438898542024105,0.0003312239415871521,0.0004225474556097494,0.00010394071934254412,0.00021192501162809816,0.0006022380548821901,0.0007500063260386344,0.0010049020355323889,0.0009537141227902742,0.000638178387209835,0.00040396385214545573,0.000648502757250988,0.0007826468392765656,0.00011852787404444453,0.0004141444931149943,0.0008479553269165833,0.0003868601712253161,0.0005652480841738264,0.0005916295461057353,0.00017408949705683297,0.0003457919508590505,0.00033910955224449,2.1275211949840337e-05,2.7886284946690724e-05,0.0008203754091343436,0.0002826947358937185,0.000511236685150079,0.00030183693554408566,0.0009485130888306127,0.0002581088559114687,0.0004238382225010407,0.00088073020153693,0.0008506986013301341,0.00020601221717959437,0.0007934441327649422,0.00044941323731988083,0.000486988818072111,0.031501654093873274
